(18.161860704421997, 14, 'in', 'decode', 1174, 1)
(18.161860704421997, 14, 'out', 'decode', 1175, 1)
(18.161860704421997, 15, 'in', 'decode', 406, 1)
(18.161860704421997, 15, 'out', 'decode', 407, 1)
(18.161860704421997, 16, 'in', 'decode', 379, 1)
(18.161860704421997, 16, 'out', 'decode', 380, 1)
(18.161860704421997, 17, 'in', 'decode', 424, 1)
(18.161860704421997, 17, 'out', 'decode', 425, 1)
(18.161860704421997, 18, 'in', 'decode', 405, 1)
(18.161860704421997, 18, 'out', 'decode', 406, 1)
(18.161860704421997, 37, 'in', 'decode', 382, 1)
(18.161860704421997, 37, 'out', 'decode', 383, 1)
(18.161860704421997, 38, 'in', 'decode', 207, 1)
(18.161860704421997, 38, 'out', 'decode', 208, 1)
(18.161860704421997, 39, 'in', 'decode', 1100, 1)
(18.161860704421997, 39, 'out', 'decode', 1101, 1)
(18.259669303894043, 19, 'in', 'decode', 418, 1)
(18.259669303894043, 19, 'out', 'decode', 419, 1)
(18.25967788696289, 2, 'in', 'decode', 1142, 1)
(18.25967788696289, 2, 'out', 'decode', 1143, 1)
(18.33611798286438, 20, 'in', 'decode', 242, 1)
(18.33611798286438, 20, 'out', 'decode', 243, 1)
(18.33613419532776, 21, 'in', 'decode', 1229, 1)
(18.33613419532776, 21, 'out', 'decode', 1230, 1)
(18.33613419532776, 22, 'in', 'decode', 186, 1)
(18.33613419532776, 22, 'out', 'decode', 187, 1)
(18.33613419532776, 23, 'in', 'decode', 1108, 1)
