(22.67398476600647, 0, 'in', 'decode', 485, 1)
(22.67398476600647, 0, 'out', 'decode', 486, 1)
(22.71304440498352, 1, 'in', 'decode', 425, 1)
(22.71304440498352, 1, 'out', 'decode', 426, 1)
(22.75215244293213, 2, 'in', 'decode', 437, 1)
(22.75215244293213, 2, 'out', 'decode', 438, 1)
(22.92003297805786, 3, 'in', 'decode', 1061, 1)
(22.92003297805786, 3, 'out', 'decode', 1062, 1)
(22.95902180671692, 0, 'in', 'decode', 486, 1)
(22.95902180671692, 0, 'out', 'decode', 487, 1)
(22.998005628585815, 1, 'in', 'decode', 426, 1)
(22.998005628585815, 1, 'out', 'decode', 427, 1)
(23.0369234085083, 2, 'in', 'decode', 438, 1)
(23.0369234085083, 2, 'out', 'decode', 439, 1)
(23.205350637435913, 3, 'in', 'decode', 1062, 1)
(23.205350637435913, 3, 'out', 'decode', 1063, 1)
(23.244308710098267, 0, 'in', 'decode', 487, 1)
(23.244308710098267, 0, 'out', 'decode', 488, 1)
(23.283241510391235, 1, 'in', 'decode', 427, 1)
(23.283241510391235, 1, 'out', 'decode', 428, 1)
(23.322190523147583, 2, 'in', 'decode', 439, 1)
(23.322190523147583, 2, 'out', 'decode', 440, 1)
(23.490138292312622, 3, 'in', 'decode', 1063, 1)
(23.490138292312622, 3, 'out', 'decode', 1064, 1)
(23.529125690460205, 0, 'in', 'decode', 488, 1)
(23.529125690460205, 0, 'out', 'decode', 489, 1)
(23.568034410476685, 1, 'in', 'decode', 428, 1)
(23.568034410476685, 1, 'out', 'decode', 429, 1)
(23.606878757476807, 2, 'in', 'decode', 440, 1)
(23.606878757476807, 2, 'out', 'decode', 441, 1)
(23.775492668151855, 3, 'in', 'decode', 1064, 1)
(23.775492668151855, 3, 'out', 'decode', 1065, 1)
(23.814534664154053, 0, 'in', 'decode', 489, 1)
(23.814534664154053, 0, 'out', 'decode', 490, 1)
(23.853450298309326, 1, 'in', 'decode', 429, 1)
(23.853450298309326, 1, 'out', 'decode', 430, 1)
(23.89247488975525, 2, 'in', 'decode', 441, 1)
(23.89247488975525, 2, 'out', 'decode', 442, 1)
(24.059766054153442, 3, 'in', 'decode', 1065, 1)
(24.059766054153442, 3, 'out', 'decode', 1066, 1)
(24.09865689277649, 0, 'in', 'decode', 490, 1)
(24.09865689277649, 0, 'out', 'decode', 491, 1)
(24.137648105621338, 1, 'in', 'decode', 430, 1)
(24.137648105621338, 1, 'out', 'decode', 431, 1)
(24.17659282684326, 2, 'in', 'decode', 442, 1)
(24.17659282684326, 2, 'out', 'decode', 443, 1)
(24.344414710998535, 3, 'in', 'decode', 1066, 1)
(24.344414710998535, 3, 'out', 'decode', 1067, 1)
(24.383293867111206, 0, 'in', 'decode', 491, 1)
(24.383293867111206, 0, 'out', 'decode', 492, 1)
(24.42215585708618, 1, 'in', 'decode', 431, 1)
(24.42215585708618, 1, 'out', 'decode', 432, 1)
(24.461054801940918, 2, 'in', 'decode', 443, 1)
(24.461054801940918, 2, 'out', 'decode', 444, 1)
(24.629234075546265, 3, 'in', 'decode', 1067, 1)
(24.629234075546265, 3, 'out', 'decode', 1068, 1)
(24.668142080307007, 0, 'in', 'decode', 492, 1)
(24.668142080307007, 0, 'out', 'decode', 493, 1)
(24.70696234703064, 1, 'in', 'decode', 432, 1)
(24.70696234703064, 1, 'out', 'decode', 433, 1)
(24.745867013931274, 2, 'in', 'decode', 444, 1)
(24.745867013931274, 2, 'out', 'decode', 445, 1)
(24.91376304626465, 3, 'in', 'decode', 1068, 1)
(24.91376304626465, 3, 'out', 'decode', 1069, 1)
(24.952773094177246, 0, 'in', 'decode', 493, 1)
(24.952773094177246, 0, 'out', 'decode', 494, 1)
(24.991682529449463, 1, 'in', 'decode', 433, 1)
(24.991682529449463, 1, 'out', 'decode', 434, 1)
(25.03054428100586, 2, 'in', 'decode', 445, 1)
(25.03054428100586, 2, 'out', 'decode', 446, 1)
(25.198429822921753, 3, 'in', 'decode', 1069, 1)
(25.198429822921753, 3, 'out', 'decode', 1070, 1)
(25.237282514572144, 0, 'in', 'decode', 494, 1)
(25.237282514572144, 0, 'out', 'decode', 495, 1)
(25.27616572380066, 1, 'in', 'decode', 434, 1)
